# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 4
# Time-step          : 1.0E-6s 
# Number of Turns    : 10.0
# Number of particles: 10
# Spread in x        : 1.0439684858214948E-5m 
# Spread in y        : 1.0439684858214948E-5m 
# Spread in z        : 1.0439684858214948E-5m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 1.0000000000000002E-6ms^-1 
# ----------------------------- 
x 	 y 	 z 
0.03531079877755387	0.007450584380264533	-1.3315099962082068E-6
0.03535823409389502	0.007406729662371123	-1.3315099962082068E-6
0.035405388393654855	0.0073625729240099904	-1.3315099962082068E-6
0.03545225975390687	0.00731811596586732	-1.3315099962082068E-6
0.03549884626326258	0.0072733606008720825	-1.3315099962082068E-6
0.035545146021949664	0.007228308654122162	-1.3315099962082068E-6
0.035591157141889276	0.007182961962809782	-1.3315099962082068E-6
0.035636877746773134	0.007137322376146761	-1.3315099962082068E-6
0.03568230597213986	0.007091391755288983	-1.3315099962082068E-6
0.03572743996545136	0.007045171973260617	-1.3315099962082068E-6
0.03577227788616796	0.006998664914877599	-1.3315099962082068E-6
0.03581681790582373	0.006951872476670892	-1.3315099962082068E-6
0.03586105820810095	0.0069047965668090575	-1.3315099962082068E-6
0.035904996988904286	0.006857439105020487	-1.3315099962082068E-6
0.03594863245643423	0.006809802022515111	-1.3315099962082068E-6
0.03599196283126008	0.006761887261905636	-1.3315099962082068E-6
0.03603498634639284	0.006713696777128327	-1.3315099962082068E-6
0.036077701247357055	0.006665232533363344	-1.3315099962082068E-6
0.036120105792262235	0.00661649650695456	-1.3315099962082068E-6
0.036162198251874084	0.006567490685329034	-1.3315099962082068E-6
0.036203976909684986	0.006518217066915905	-1.3315099962082068E-6
0.0362454400619841	0.006468677661064919	-1.3315099962082068E-6
0.03628658601792643	0.006418874487964493	-1.3315099962082068E-6
0.03632741309960236	0.006368809578559335	-1.3315099962082068E-6
0.0363679196421056	0.006318484974467607	-1.3315099962082068E-6
0.036408103993601414	0.006267902727897692	-1.3315099962082068E-6
0.03644796451539358	0.006217064901564467	-1.3315099962082068E-6
0.03648749958199176	0.006165973568605254	-1.3315099962082068E-6
0.03652670758117726	0.0061146308124952016	-1.3315099962082068E-6
0.03656558691406916	0.006063038726962385	-1.3315099962082068E-6
0.036604135995189274	0.0060111994159023656	-1.3315099962082068E-6
0.03664235325252695	0.005959114993292484	-1.3315099962082068E-6
0.03668023712760313	0.0059067875831055345	-1.3315099962082068E-6
0.03671778607553379	0.005854219319223249	-1.3315099962082068E-6
0.03675499856509317	0.00580141234534923	-1.3315099962082068E-6
0.036791873078775954	0.005748368814921553	-1.3315099962082068E-6
0.03682840811285937	0.005695090891024943	-1.3315099962082068E-6
0.036864602177464456	0.005641580746302557	-1.3315099962082068E-6
0.03690045379661674	0.005587840562867394	-1.3315099962082068E-6
0.03693596150830652	0.005533872532213303	-1.3315099962082068E-6
0.03697112386454837	0.005479678855125632	-1.3315099962082068E-6
0.03700593943144036	0.005425261741591466	-1.3315099962082068E-6
0.037040406789222366	0.005370623410709493	-1.3315099962082068E-6
0.03707452453233397	0.005315766090599546	-1.3315099962082068E-6
0.037108291269471995	0.005260692018311714	-1.3315099962082068E-6
0.037141705623646985	0.005205403439735124	-1.3315099962082068E-6
0.0371747662322395	0.005149902609506352	-1.3315099962082068E-6
0.03720747174705561	0.0050941917909174865	-1.3315099962082068E-6
0.037239820834381904	0.005038273255823813	-1.3315099962082068E-6
0.037271812175039894	0.004982149284551204	-1.3315099962082068E-6
0.03730344446443981	0.00492582216580311	-1.3315099962082068E-6
0.03733471641263378	0.00486929419656722	-1.3315099962082068E-6
0.037365626744368434	0.00481256768202179	-1.3315099962082068E-6
0.0373961741991369	0.004755644935441658	-1.3315099962082068E-6
0.037426357531230296	0.004698528278103915	-1.3315099962082068E-6
0.037456175509788366	0.004641220039193196	-1.3315099962082068E-6
0.03748562691884973	0.004583722555706763	-1.3315099962082068E-6
0.037514710557401666	0.004526038172359149	-1.3315099962082068E-6
0.03754342523942872	0.004468169241486565	-1.3315099962082068E-6
0.03757176979396137	0.004410118122950987	-1.3315099962082068E-6
0.03759974306512372	0.004351887184043903	-1.3315099962082068E-6
0.03762734391218058	0.004293478799389768	-1.3315099962082068E-6
0.037654571209584015	0.004234895350849197	-1.3315099962082068E-6
0.03768142384701914	0.004176139227421817	-1.3315099962082068E-6
0.037707900729449614	0.004117212825148825	-1.3315099962082068E-6
0.03773400077716205	0.004058118547015312	-1.3315099962082068E-6
0.03775972292581031	0.003998858802852298	-1.3315099962082068E-6
0.037785066126458614	0.00393943600923836	-1.3315099962082068E-6
0.03781002934562461	0.0038798525894011824	-1.3315099962082068E-6
0.037834611565321245	0.0038201109731187074	-1.3315099962082068E-6
0.03785881178309852	0.003760213596620042	-1.3315099962082068E-6
0.037882629012084126	0.0037001629024860506	-1.3315099962082068E-6
0.03790606228102385	0.003639961339549856	-1.3315099962082068E-6
0.037929110634321264	0.0035796113627969343	-1.3315099962082068E-6
0.03795177313207651	0.0035191154332649983	-1.3315099962082068E-6
0.037974048850124696	0.0034584760179436447	-1.3315099962082068E-6
0.03799593688007357	0.0033976955896737452	-1.3315099962082068E-6
0.038017436329340654	0.003336776627046599	-1.3315099962082068E-6
0.038038546321189415	0.00327572161430287	-1.3315099962082068E-6
0.03805926599476527	0.003214533041231281	-1.3315099962082068E-6
0.03807959450513073	0.0031532134030670595	-1.3315099962082068E-6
0.03809953102329944	0.003091765200390228	-1.3315099962082068E-6
0.03811907473627057	0.0030301909390235754	-1.3315099962082068E-6
0.0381382248470613	0.002968493129930518	-1.3315099962082068E-6
0.03815698057474002	0.002906674289112671	-1.3315099962082068E-6
0.03817534115445767	0.002844736937507274	-1.3315099962082068E-6
0.03819330583747919	0.002782683600884375	-1.3315099962082068E-6
0.0382108738912138	0.002720516809743825	-1.3315099962082068E-6
0.0382280445992451	0.0026582390992120923	-1.3315099962082068E-6
0.03824481726136046	0.002595853008938892	-1.3315099962082068E-6
0.038261191193579	0.002533361082993603	-1.3315099962082068E-6
0.03827716572818	0.002470765869761532	-1.3315099962082068E-6
0.03829274021372998	0.0024080699218399886	-1.3315099962082068E-6
0.03830791401510901	0.002345275795934206	-1.3315099962082068E-6
0.038322686513537096	0.0022823860527530454	-1.3315099962082068E-6
0.03833705710659903	0.0022194032569045983	-1.3315099962082068E-6
0.03835102520826911	0.0021563299767916127	-1.3315099962082068E-6
0.03836459024893486	0.0020931687845067186	-1.3315099962082068E-6
0.0383777516754207	0.0020299222557275728	-1.3315099962082068E-6
0.038390508951009907	0.0019665929696118223	-1.3315099962082068E-6
0.038402861555466995	0.0019031835086919119	-1.3315099962082068E-6
0.03841480898505868	0.0018396964587697605	-1.3315099962082068E-6
0.03842635075257441	0.0017761344088113445	-1.3315099962082068E-6
0.03843748638734645	0.0017124999508411074	-1.3315099962082068E-6
0.038448215435268746	0.001648795679836253	-1.3315099962082068E-6
0.038458537458815834	0.0015850241936209394	-1.3315099962082068E-6
0.038468452037060265	0.001521188092760327	-1.3315099962082068E-6
0.03847795876569013	0.0014572899804545063	-1.3315099962082068E-6
0.03848705725702534	0.001393332462432379	-1.3315099962082068E-6
0.03849574714003349	0.0013293181468453943	-1.3315099962082068E-6
0.03850402806034507	0.0012652496441611762	-1.3315099962082068E-6
0.03851189968026762	0.0012011295670570723	-1.3315099962082068E-6
0.038519361889410034	0.0011371189435276426	-1.3315099962082068E-6
0.038526417458426665	0.0010738170294741706	-1.3315099962082068E-6
0.03853307123600415	0.0010112817219034573	-1.3315099962082068E-6
0.038539328117696295	9.495130314359515E-4	-1.3315099962082068E-6
0.0385451932737042	8.886605250535224E-4	-1.3315099962082068E-6
0.03855067353796539	8.289718161143891E-4	-1.3315099962082068E-6
0.03855577636006198	7.704489826485672E-4	-1.3315099962082068E-6
0.038560509179273464	7.130901593526606E-4	-1.3315099962082068E-6
0.038564879612687036	6.570098439565523E-4	-1.3315099962082068E-6
0.03856889683655646	6.024891272332699E-4	-1.3315099962082068E-6
0.03857257161053353	5.498104815568424E-4	-1.3315099962082068E-6
0.03857444640325504	5.217373531066562E-4	-1.3315099962082068E-6
0.038574479671539784	5.212309976180961E-4	-1.3315099962082068E-6
0.03857451290749539	5.207248357818473E-4	-1.3315099962082068E-6
0.03857454611113424	5.202188675919702E-4	-1.3315099962082068E-6
0.038574579282468754	5.197130930425232E-4	-1.3315099962082068E-6
0.03857461242151122	5.192075121275594E-4	-1.3315099962082068E-6
0.038574645528274006	5.187021248411302E-4	-1.3315099962082068E-6
0.03857467860276947	5.181969311772845E-4	-1.3315099962082068E-6
0.038574711645010015	5.176919311300666E-4	-1.3315099962082068E-6
0.03857474465500799	5.171871246935197E-4	-1.3315099962082068E-6
0.03857477763277578	5.166825118616868E-4	-1.3315099962082068E-6
0.03857481057832568	5.161780926286035E-4	-1.3315099962082068E-6
0.03857484349167007	5.156738669883069E-4	-1.3315099962082068E-6
0.038574876372821344	5.151698349348298E-4	-1.3315099962082068E-6
0.03857490922179193	5.14665996462202E-4	-1.3315099962082068E-6
0.03857494203859413	5.141623515644505E-4	-1.3315099962082068E-6
0.03857497482324032	5.136589002356036E-4	-1.3315099962082068E-6
0.03857500757574286	5.131556424696858E-4	-1.3315099962082068E-6
0.03857504029611409	5.126525782607138E-4	-1.3315099962082068E-6
0.03857507298436637	5.121497076027067E-4	-1.3315099962082068E-6
0.03857510564051209	5.11647030489681E-4	-1.3315099962082068E-6
0.03857513826456361	5.111445469156466E-4	-1.3315099962082068E-6
0.038575170856533295	5.106422568746142E-4	-1.3315099962082068E-6
0.038575203416433466	5.101401603605911E-4	-1.3315099962082068E-6
0.03857523594427652	5.096382573675816E-4	-1.3315099962082068E-6
0.03857526844007477	5.091365478895892E-4	-1.3315099962082068E-6
0.038575300903840606	5.086350319206137E-4	-1.3315099962082068E-6
0.03857533333558636	5.081337094546476E-4	-1.3315099962082068E-6
0.038575365735324385	5.076325804856917E-4	-1.3315099962082068E-6
0.038575398103067066	5.071316450077343E-4	-1.3315099962082068E-6
0.03857543043882677	5.066309030147664E-4	-1.3315099962082068E-6
0.038575462742615835	5.061303545007735E-4	-1.3315099962082068E-6
0.03857549501444662	5.056299994597376E-4	-1.3315099962082068E-6
0.03857552725433147	5.051298378856384E-4	-1.3315099962082068E-6
0.03857555946228275	5.04629869772464E-4	-1.3315099962082068E-6
0.038575591638312784	5.041300951141849E-4	-1.3315099962082068E-6
0.038575623782433954	5.036305139047759E-4	-1.3315099962082068E-6
0.03857565589465857	5.031311261382074E-4	-1.3315099962082068E-6
0.038575687974999044	5.026319318084488E-4	-1.3315099962082068E-6
0.03857572002346769	5.021329309094661E-4	-1.3315099962082068E-6
0.03857575204007685	5.016341234352241E-4	-1.3315099962082068E-6
0.038575784024838924	5.011355093796813E-4	-1.3315099962082068E-6
0.03857581597776623	5.006370887367967E-4	-1.3315099962082068E-6
0.03857584789887111	5.001388615005274E-4	-1.3315099962082068E-6
0.03857587978816593	4.996408276648233E-4	-1.3315099962082068E-6
0.038575911645663014	4.991429872236355E-4	-1.3315099962082068E-6
0.038575943471374746	4.986453401709128E-4	-1.3315099962082068E-6
0.038575975265313416	4.98147886500601E-4	-1.3315099962082068E-6
0.038576007027491505	4.976506262066394E-4	-1.3315099962082068E-6
0.03857603875792132	4.971535592829712E-4	-1.3315099962082068E-6
0.03857607045661515	4.966566857235325E-4	-1.3315099962082068E-6
0.0385761021235854	4.961600055222605E-4	-1.3315099962082068E-6
0.03857613375884439	4.956635186730877E-4	-1.3315099962082068E-6
0.03857616536240446	4.951672251699433E-4	-1.3315099962082068E-6
0.03857619693427799	4.946711250067543E-4	-1.3315099962082068E-6
0.03857622847447723	4.941752181774455E-4	-1.3315099962082068E-6
0.038576259983014644	4.936795046759389E-4	-1.3315099962082068E-6
0.03857629145990252	4.931839844961528E-4	-1.3315099962082068E-6
0.03857632290515319	4.926886576320106E-4	-1.3315099962082068E-6
0.03857635431877905	4.921935240774171E-4	-1.3315099962082068E-6
0.038576385700792394	4.916985838262862E-4	-1.3315099962082068E-6
0.03857641705120557	4.912038368725292E-4	-1.3315099962082068E-6
0.03857644837003094	4.907092832100536E-4	-1.3315099962082068E-6
0.03857647965728084	4.902149228327603E-4	-1.3315099962082068E-6
0.03857651091296759	4.897207557345529E-4	-1.3315099962082068E-6
0.03857654213710358	4.892267819093294E-4	-1.3315099962082068E-6
0.038576573329701096	4.887330013509892E-4	-1.3315099962082068E-6
0.03857660449077252	4.8823941405342426E-4	-1.3315099962082068E-6
0.03857663562033019	4.8774602001052633E-4	-1.3315099962082068E-6
0.03857666671838641	4.872528192161848E-4	-1.3315099962082068E-6
0.03857669778495359	4.86759811664281E-4	-1.3315099962082068E-6
0.038576728820044044	4.8626699734870206E-4	-1.3315099962082068E-6
0.03857675982367015	4.857743762633273E-4	-1.3315099962082068E-6
0.03857679079584421	4.8528194840203454E-4	-1.3315099962082068E-6
0.03857682173657853	4.8478971375870124E-4	-1.3315099962082068E-6
0.03857685264588545	4.8429767232719995E-4	-1.3315099962082068E-6
0.03857688352377736	4.8380582410140145E-4	-1.3315099962082068E-6
0.038576914370266564	4.8331416907517285E-4	-1.3315099962082068E-6
0.03857694518536545	4.82822707242379E-4	-1.3315099962082068E-6
0.038576975969086276	4.823314385968867E-4	-1.3315099962082068E-6
0.038577006721441466	4.818403631325558E-4	-1.3315099962082068E-6
0.03857703744244327	4.8134948084323985E-4	-1.3315099962082068E-6
0.03857706813210402	4.8085879172279477E-4	-1.3315099962082068E-6
0.03857709879043607	4.803682957650725E-4	-1.3315099962082068E-6
0.038577129417451755	4.798779929639215E-4	-1.3315099962082068E-6
0.03857716001316345	4.793878833131916E-4	-1.3315099962082068E-6
0.03857719057758335	4.788979668067262E-4	-1.3315099962082068E-6
0.03857722111072384	4.784082434383674E-4	-1.3315099962082068E-6
0.03857725161259728	4.779187132019537E-4	-1.3315099962082068E-6
0.03857728208321598	4.774293760913231E-4	-1.3315099962082068E-6
0.03857731252259243	4.769402321003113E-4	-1.3315099962082068E-6
0.03857734293073881	4.764512812227476E-4	-1.3315099962082068E-6
0.03857737330766753	4.759625234524635E-4	-1.3315099962082068E-6
0.03857740365339085	4.754739587832838E-4	-1.3315099962082068E-6
0.03857743396792114	4.7498558720903236E-4	-1.3315099962082068E-6
0.038577464251270704	4.7449740872353434E-4	-1.3315099962082068E-6
0.038577494503451874	4.740094233206073E-4	-1.3315099962082068E-6
0.03857752472447697	4.7352163099406616E-4	-1.3315099962082068E-6
0.038577554914358415	4.7303403173772676E-4	-1.3315099962082068E-6
0.03857758507310842	4.725466255453983E-4	-1.3315099962082068E-6
0.03857761520073935	4.720594124108912E-4	-1.3315099962082068E-6
0.03857764529726354	4.7157239232801406E-4	-1.3315099962082068E-6
0.03857767536269336	4.7108556529056565E-4	-1.3315099962082068E-6
0.03857770539704111	4.705989312923504E-4	-1.3315099962082068E-6
0.03857773540031909	4.701124903271639E-4	-1.3315099962082068E-6
0.038577765372539624	4.69626242388804E-4	-1.3315099962082068E-6
0.03857779531371506	4.6914018747106043E-4	-1.3315099962082068E-6
0.038577825223857665	4.686543255677256E-4	-1.3315099962082068E-6
0.03857785510297987	4.681686566725872E-4	-1.3315099962082068E-6
0.038577884951093946	4.6768318077943156E-4	-1.3315099962082068E-6
0.038577914768212235	4.6719789788204116E-4	-1.3315099962082068E-6
0.03857794455434704	4.6671280797419524E-4	-1.3315099962082068E-6
0.03857797430951074	4.6622791104967493E-4	-1.3315099962082068E-6
0.038578004033715675	4.657432071022522E-4	-1.3315099962082068E-6
0.03857803372697405	4.6525869612569964E-4	-1.3315099962082068E-6
0.03857806338929825	4.647743781137891E-4	-1.3315099962082068E-6
0.03857809302070059	4.642902530602854E-4	-1.3315099962082068E-6
0.03857812262119337	4.6380632095895574E-4	-1.3315099962082068E-6
0.038578152190788965	4.633225818035607E-4	-1.3315099962082068E-6
0.03857818172949967	4.6283903558785964E-4	-1.3315099962082068E-6
0.038578211237337845	4.6235568230561225E-4	-1.3315099962082068E-6
0.03857824071431579	4.618725219505723E-4	-1.3315099962082068E-6
0.038578270160445814	4.613895545164885E-4	-1.3315099962082068E-6
0.03857829957574023	4.609067799971134E-4	-1.3315099962082068E-6
0.038578328960211364	4.604241983861929E-4	-1.3315099962082068E-6
0.03857835831387152	4.599418096774716E-4	-1.3315099962082068E-6
0.03857838763673302	4.594596138646917E-4	-1.3315099962082068E-6
0.03857841692880815	4.58977610941592E-4	-1.3315099962082068E-6
0.03857844619010926	4.5849580090190654E-4	-1.3315099962082068E-6
0.03857847542064862	4.5801418373937156E-4	-1.3315099962082068E-6
0.038578504620438624	4.5753275944771974E-4	-1.3315099962082068E-6
0.0385785337894916	4.5705152802067773E-4	-1.3315099962082068E-6
0.03857856292781983	4.5657048945197304E-4	-1.3315099962082068E-6
0.038578592035435635	4.560896437353313E-4	-1.3315099962082068E-6
0.03857862111235137	4.556089908644717E-4	-1.3315099962082068E-6
0.03857865015857925	4.5512853083311267E-4	-1.3315099962082068E-6
0.03857867917413168	4.5464826363497105E-4	-1.3315099962082068E-6
0.038578708159020925	4.541681892637557E-4	-1.3315099962082068E-6
0.038578737113259334	4.536883077131836E-4	-1.3315099962082068E-6
0.03857876603685922	4.5320861897696157E-4	-1.3315099962082068E-6
0.03857879492983285	4.52729123048794E-4	-1.3315099962082068E-6
0.038578823792192574	4.5224981992238433E-4	-1.3315099962082068E-6
0.03857885262395068	4.5177070959143427E-4	-1.3315099962082068E-6
0.03857888142511951	4.512917920496374E-4	-1.3315099962082068E-6
0.03857891019571137	4.508130672906916E-4	-1.3315099962082068E-6
0.03857893893573855	4.5033453530828917E-4	-1.3315099962082068E-6
0.038578967645213326	4.4985619609612143E-4	-1.3315099962082068E-6
0.03857899632414808	4.4937804964787544E-4	-1.3315099962082068E-6
0.03857902497255511	4.4890009595723626E-4	-1.3315099962082068E-6
0.03857905359044671	4.4842233501788493E-4	-1.3315099962082068E-6
0.03857908217783516	4.47944766823502E-4	-1.3315099962082068E-6
0.038579110734732795	4.474673913677667E-4	-1.3315099962082068E-6
0.03857913926115193	4.469902086443536E-4	-1.3315099962082068E-6
0.038579167757104876	4.4651321864693264E-4	-1.3315099962082068E-6
0.03857919622260391	4.4603642136917525E-4	-1.3315099962082068E-6
0.038579224657661344	4.4555981680474986E-4	-1.3315099962082068E-6
0.03857925306228949	4.4508340494732034E-4	-1.3315099962082068E-6
0.03857928143650063	4.4460718579054703E-4	-1.3315099962082068E-6
0.03857930978030711	4.441311593280883E-4	-1.3315099962082068E-6
0.038579338093721216	4.436553255536014E-4	-1.3315099962082068E-6
0.03857936637675524	4.4317968446074154E-4	-1.3315099962082068E-6
0.03857939462942152	4.427042360431612E-4	-1.3315099962082068E-6
0.038579422851732326	4.422289802945104E-4	-1.3315099962082068E-6
0.0385794510437	4.417539172084325E-4	-1.3315099962082068E-6
0.03857947920533683	4.4127904677857444E-4	-1.3315099962082068E-6
0.038579507336655106	4.408043689985768E-4	-1.3315099962082068E-6
0.03857953543766718	4.4032988386207825E-4	-1.3315099962082068E-6
0.038579563508385296	4.398555913627145E-4	-1.3315099962082068E-6
0.03857959154882178	4.3938149149412077E-4	-1.3315099962082068E-6
0.03857961955898896	4.3890758424992827E-4	-1.3315099962082068E-6
0.038579647538899066	4.384338696237605E-4	-1.3315099962082068E-6
0.03857967548856445	4.3796034760924894E-4	-1.3315099962082068E-6
0.0385797034079974	4.3748701820001395E-4	-1.3315099962082068E-6
0.03857973129721021	4.370138813896779E-4	-1.3315099962082068E-6
0.03857975915621517	4.365409371718608E-4	-1.3315099962082068E-6
0.03857978698502458	4.360681855401759E-4	-1.3315099962082068E-6
0.0385798147836508	4.3559562648823715E-4	-1.3315099962082068E-6
0.03857984255210606	4.3512326000965377E-4	-1.3315099962082068E-6
0.03857987029040266	4.3465108609803407E-4	-1.3315099962082068E-6
0.038579897998552874	4.3417910474698315E-4	-1.3315099962082068E-6
0.03857992567656904	4.337073159501056E-4	-1.3315099962082068E-6
0.038579953324463435	4.332357197010006E-4	-1.3315099962082068E-6
0.038579980942248314	4.3276431599326723E-4	-1.3315099962082068E-6
0.038580008529935976	4.3229310482050215E-4	-1.3315099962082068E-6
0.0385800360875388	4.3182208617629364E-4	-1.3315099962082068E-6
0.038580063615069014	4.3135126005423353E-4	-1.3315099962082068E-6
0.03858009111253894	4.3088062644790724E-4	-1.3315099962082068E-6
0.03858011857996085	4.3041018535090123E-4	-1.3315099962082068E-6
0.038580146017347064	4.299399367567982E-4	-1.3315099962082068E-6
0.03858017342470985	4.2946988065917637E-4	-1.3315099962082068E-6
0.03858020080206153	4.290000170516148E-4	-1.3315099962082068E-6
0.03858022814941439	4.285303459276896E-4	-1.3315099962082068E-6
0.03858025546678064	4.28060867280971E-4	-1.3315099962082068E-6
0.03858028275417273	4.275915811050267E-4	-1.3315099962082068E-6
0.038580310011602795	4.271224873934256E-4	-1.3315099962082068E-6
0.038580337239083176	4.266535861397307E-4	-1.3315099962082068E-6
0.03858036443662616	4.261848773375063E-4	-1.3315099962082068E-6
0.038580391604244126	4.257163609803096E-4	-1.3315099962082068E-6
0.038580418741949236	4.2524803706169543E-4	-1.3315099962082068E-6
0.038580445849753855	4.2477990557521895E-4	-1.3315099962082068E-6
0.03858047292767027	4.2431196651443156E-4	-1.3315099962082068E-6
0.03858049997571076	4.2384421987288253E-4	-1.3315099962082068E-6
0.038580526993887594	4.2337666564412E-4	-1.3315099962082068E-6
0.038580553982213106	4.2290930382168825E-4	-1.3315099962082068E-6
0.03858058094069949	4.224421343991267E-4	-1.3315099962082068E-6
0.03858060786935913	4.2197515736997545E-4	-1.3315099962082068E-6
0.03858063476820431	4.215083727277712E-4	-1.3315099962082068E-6
0.0385806616372473	4.210417804660447E-4	-1.3315099962082068E-6
0.03858068847650031	4.2057538057832804E-4	-1.3315099962082068E-6
0.03858071528597573	4.201091730581486E-4	-1.3315099962082068E-6
0.03858074206568582	4.1964315789903356E-4	-1.3315099962082068E-6
0.03858076881564283	4.191773350945066E-4	-1.3315099962082068E-6
0.038580795535859067	4.187117046380873E-4	-1.3315099962082068E-6
0.03858082222634679	4.182462665232936E-4	-1.3315099962082068E-6
0.03858084888711827	4.177810207436435E-4	-1.3315099962082068E-6
0.03858087551818578	4.173159672926477E-4	-1.3315099962082068E-6
0.03858090211956164	4.168511061638171E-4	-1.3315099962082068E-6
0.03858092869125815	4.1638643735065844E-4	-1.3315099962082068E-6
0.03858095523328764	4.159219608466801E-4	-1.3315099962082068E-6
0.038580981745662275	4.1545767664538305E-4	-1.3315099962082068E-6
0.03858100822839439	4.149935847402686E-4	-1.3315099962082068E-6
0.03858103468149622	4.1452968512483167E-4	-1.3315099962082068E-6
0.03858106110498016	4.1406597779256786E-4	-1.3315099962082068E-6
0.038581087498858344	4.1360246273697043E-4	-1.3315099962082068E-6
0.038581113863143154	4.131391399515288E-4	-1.3315099962082068E-6
0.03858114019784678	4.1267600942973136E-4	-1.3315099962082068E-6
0.038581166502981545	4.1221307116506264E-4	-1.3315099962082068E-6
0.038581192778559724	4.117503251510048E-4	-1.3315099962082068E-6
0.03858121902459357	4.112877713810365E-4	-1.3315099962082068E-6
0.038581245241095435	4.10825409848636E-4	-1.3315099962082068E-6
0.038581271428077574	4.1036324054727715E-4	-1.3315099962082068E-6
0.038581297585552274	4.0990126347043205E-4	-1.3315099962082068E-6
0.038581323713531755	4.094394786115712E-4	-1.3315099962082068E-6
0.03858134981202832	4.0897788596416183E-4	-1.3315099962082068E-6
0.03858137588105413	4.0851648552166653E-4	-1.3315099962082068E-6
0.03858140192062157	4.080552772775473E-4	-1.3315099962082068E-6
0.0385814279307429	4.0759426122526603E-4	-1.3315099962082068E-6
0.038581453911430405	4.071334373582771E-4	-1.3315099962082068E-6
0.03858147986269629	4.0667280567003396E-4	-1.3315099962082068E-6
0.038581505784552925	4.0621236615399073E-4	-1.3315099962082068E-6
0.038581531677012545	4.05752118803594E-4	-1.3315099962082068E-6
0.038581557540087415	4.05292063612294E-4	-1.3315099962082068E-6
0.03858158337378978	4.0483220057353195E-4	-1.3315099962082068E-6
0.03858160917813197	4.0437252968075315E-4	-1.3315099962082068E-6
0.03858163495312626	4.039130509273889E-4	-1.3315099962082068E-6
0.03858166069878488	4.0345376430687605E-4	-1.3315099962082068E-6
0.03858168641512014	4.0299466981265114E-4	-1.3315099962082068E-6
0.03858171210214426	4.02535767438144E-4	-1.3315099962082068E-6
0.03858173775986948	4.020770571767848E-4	-1.3315099962082068E-6
0.03858176338830815	4.0161853902199714E-4	-1.3315099962082068E-6
0.03858178898747244	4.0116021296720514E-4	-1.3315099962082068E-6
0.03858181455737469	4.007020790058288E-4	-1.3315099962082068E-6
0.03858184009802721	4.0024413713128713E-4	-1.3315099962082068E-6
0.038581865609442025	3.997863873369957E-4	-1.3315099962082068E-6
0.03858189109163179	3.9932882961636677E-4	-1.3315099962082068E-6
0.0385819165446086	3.988714639628124E-4	-1.3315099962082068E-6
0.03858194196838466	3.984142903697388E-4	-1.3315099962082068E-6
0.038581967362972286	3.979573088305521E-4	-1.3315099962082068E-6
0.038581992728383696	3.975005193386542E-4	-1.3315099962082068E-6
0.03858201806463116	3.97043921887448E-4	-1.3315099962082068E-6
0.03858204337172693	3.965875164703295E-4	-1.3315099962082068E-6
0.03858206864968331	3.961313030806931E-4	-1.3315099962082068E-6
0.03858209389851253	3.956752817119331E-4	-1.3315099962082068E-6
0.038582119118226885	3.9521945235743855E-4	-1.3315099962082068E-6
0.038582144308838585	3.947638150105971E-4	-1.3315099962082068E-6
0.03858216947035988	3.943083696647939E-4	-1.3315099962082068E-6
0.03858219460280303	3.9385311631341127E-4	-1.3315099962082068E-6
0.038582219706180296	3.933980549498263E-4	-1.3315099962082068E-6
0.038582244780503976	3.929431855674191E-4	-1.3315099962082068E-6
0.0385822698257863	3.924885081595653E-4	-1.3315099962082068E-6
0.038582294842039566	3.920340227196355E-4	-1.3315099962082068E-6
0.038582319829276006	3.915797292410009E-4	-1.3315099962082068E-6
0.038582344787507834	3.9112562771702656E-4	-1.3315099962082068E-6
0.03858236971674747	3.906717181410769E-4	-1.3315099962082068E-6
0.03858239461700702	3.9021800050651357E-4	-1.3315099962082068E-6
0.038582419488298776	3.897644748066984E-4	-1.3315099962082068E-6
0.03858244433063505	3.893111410349869E-4	-1.3315099962082068E-6
0.038582469144028034	3.888579991847316E-4	-1.3315099962082068E-6
0.03858249392849005	3.8840504924928686E-4	-1.3315099962082068E-6
0.038582518684033354	3.879522912220005E-4	-1.3315099962082068E-6
0.03858254341067019	3.8749972509621937E-4	-1.3315099962082068E-6
0.03858256810841286	3.870473508652866E-4	-1.3315099962082068E-6
0.038582592777273404	3.865951685225424E-4	-1.3315099962082068E-6
0.03858261741726427	3.8614317806132787E-4	-1.3315099962082068E-6
0.038582642028397694	3.856913794749784E-4	-1.3315099962082068E-6
0.03858266661068582	3.8523977275682847E-4	-1.3315099962082068E-6
0.038582691164141036	3.847883579002083E-4	-1.3315099962082068E-6
0.038582715688775526	3.843371348984463E-4	-1.3315099962082068E-6
0.038582740184601574	3.838861037448692E-4	-1.3315099962082068E-6
0.03858276465163142	3.8343526443280216E-4	-1.3315099962082068E-6
0.038582789089877285	3.829846169555636E-4	-1.3315099962082068E-6
0.03858281349935144	3.825341613064754E-4	-1.3315099962082068E-6
0.0385828378800661	3.8208389747884934E-4	-1.3315099962082068E-6
